LAMMPS data file via write_data, version 23 Jun 2022, timestep = 50000

2160 atoms
2 atom types

0.7053140355554284 29.433599344442797 xlo xhi
0.707778865611111 29.536459654387976 ylo yhi
0.8168230113043435 34.08700243869183 zlo zhi

Masses

1 15.9994
2 28.0855

Atoms # charge

765 1 -1.2 21.983237525196927 20.317370934117463 6.394459851113987 0 0 0
600 1 -1.2 18.16136148361711 22.096889894487454 6.750706354416077 0 0 0
795 2 2.4 22.219376826531473 18.9653813585554 7.2121211687387685 -1 0 0
1482 1 -1.2 22.1206187149105 19.906839891587644 1.8418513771537188 0 0 1
1638 1 -1.2 16.058919415760077 15.672216051285545 0.8719661425985081 0 0 1
412 2 2.4 29.28246740847148 20.591174291106057 3.8346397760578417 0 0 0
2020 2 2.4 29.102269410879902 16.36142253091709 7.091417011168231 -1 0 1
221 1 -1.2 27.665987975832508 15.979953479058103 6.52458312468852 -1 0 0
1111 1 -1.2 24.7164284937147 16.167238748648003 3.198565984543426 -1 0 0
504 1 -1.2 25.089651563965422 16.14116311827358 5.78743114984495 0 -1 0
439 1 -1.2 28.30233332078485 19.863332865588095 4.85908590521163 -1 -1 0
738 1 -1.2 24.14210896938098 18.34932734963178 2.21558891836003 -1 0 0
977 1 -1.2 26.59001889033735 18.22762589285439 5.789062715592794 0 -1 1
907 1 -1.2 24.355741929287923 20.891360296327544 2.720129524231618 0 0 0
1950 1 -1.2 25.772177761312328 20.572267193957085 4.7746579818576595 -1 0 1
291 2 2.4 26.87685074572421 19.802986641430167 5.581207588965679 -1 0 0
109 2 2.4 24.798222537082257 21.67156911816296 4.0735321991850135 0 0 0
1991 1 -1.2 28.492076768963475 21.198575165370062 2.6361830226945084 0 0 1
587 1 -1.2 26.596743685386578 17.57171481538971 1.8153616863756272 -1 0 0
170 2 2.4 23.74866551858926 19.798225095773276 1.6871111591078534 -1 0 0
1550 2 2.4 25.016356897352775 17.091494993463094 1.8893688465725742 0 0 1
2055 2 2.4 26.26662317746133 16.84979861265433 6.537192443022868 0 0 1
1758 1 -1.2 23.4514396083697 21.712397686359814 4.902823939113103 0 -1 1
779 1 -1.2 26.859396675254988 20.422314516705462 7.056849660887631 0 0 0
1912 2 2.4 27.934930042762605 21.163938953449215 1.191773193784361 0 0 1
1674 1 -1.2 27.82363702628831 19.627847701441265 0.8724503537218009 -1 0 1
1283 1 -1.2 26.495033192459015 21.940788161191204 1.1972650390316117 0 0 0
711 2 2.4 27.611301957633554 18.077153475602852 33.96432374038124 0 0 -1
2146 1 -1.2 28.980996757859568 17.241255035056145 33.992042744846444 0 0 0
2113 2 2.4 4.176742445504159 29.510445304886773 7.197091747866767 0 0 1
1742 2 2.4 3.1214978325490206 22.332902380347093 1.3083865212065215 0 -1 1
